,x,y,z,Time,Lebal
18519,-0.06754940200000001,0.039143729,-0.027684775,363.5396917,6
18520,0.07241487099999999,-0.045809589000000005,-0.07184213,363.5593468,6
18521,0.102496196,0.031032492999999998,-0.048908414000000004,363.5790019,6
18522,0.109026087,0.016852375,-0.056333795,363.5986265,6
18523,0.024299947000000002,8.45e-05,-0.011355655,363.61825110000007,6
18524,-0.108668841,-0.016912613,-0.006786785,363.63793680000003,6
18525,-0.161293774,-0.040298377999999996,-0.009426636,363.6575919,6
18526,0.10943897,0.033098893,-0.038207009,363.6771555,6
18527,-0.041209443,0.025519204,-0.007223978000000001,363.6967495,6
18528,-0.075984142,-0.033547281,-0.04595618,363.71637410000005,6
18529,-0.008653925,0.026852942999999997,-0.031213501,363.7360293,6
18530,-0.040225709,0.08232246,-0.05369527,363.7557149,6
18531,0.036050131,0.06470157,-0.067424242,363.77524789999995,6
18532,-0.122410226,0.03553317,-0.004274385,363.7948725,6
18533,-0.118816011,-0.070075396,0.007929303,363.81449710000004,6
18534,-0.044663206,-0.019060366000000002,0.039836031,363.8341523,6
18535,-0.01323261,0.045293335,-0.08497198,363.85377689999996,6
18536,-0.019830215,0.219949924,-0.052608447,363.8736151,6
18537,0.007787955,0.07591431,-0.072817542,363.8930871,6
18538,0.01580871,-0.029720382000000004,0.106765469,363.9135663,6
18539,-0.131101897,-0.18764466100000002,0.075146466,363.932672,6
18540,-0.10123966,0.036764386,0.044282089000000004,363.95196089999996,6
18541,0.145341702,0.10006987099999999,-0.108312069,363.97161600000004,6
18542,0.080853269,0.215503484,-0.07269205,363.9912406,6
18543,-0.109372291,0.026839302000000002,-0.027702014,364.0102853,6
18544,-0.102620864,-0.050187712999999995,0.061768326,364.0299404,6
18545,0.070579961,-0.09482625,0.029556648999999997,364.049565,6
18546,0.14258907099999998,0.058022657000000005,-0.046411217000000005,364.0692507,6
18547,0.155411995,0.147202692,-0.110466281,364.0889363,6
18548,0.032903348,0.07017024200000001,-0.055570432999999995,364.10859139999997,6
18549,-0.051094126,-0.011649784,0.045238177000000004,364.128094,6
18550,-0.10035917,-0.034243732,0.030089382999999997,364.14774910000006,6
18551,0.152744882,0.008267159,-0.011549335,364.1673737,6
18552,0.218595869,0.046273778,-0.055691949000000004,364.1869983,6
18553,-0.120744556,0.111075663,-0.033226579,364.2072333,6
18554,-0.068734956,0.063506826,-0.010562667,364.2268274,6
18555,0.066512393,0.0014455070000000002,-0.016011818,364.246513,6
18556,0.171661775,0.004155044,-0.026800064,364.26613760000004,6
18557,0.076875603,0.042015669000000005,-0.033568421,364.2857622,6
18558,-0.047068054000000005,0.032636985,0.001789223,364.3054173,6
18559,-0.014276777,0.06408457,-0.002999886,364.3250419,6
18560,0.056789159000000006,0.059932531,-0.017101397,364.3446665,6
18561,0.05621237,0.028986671000000002,0.00368939,364.3642606,6
18562,0.122543899,-0.005598952,-0.003497696,364.3838852,6
18563,-0.051737635,0.060898744000000005,-0.000105,364.4035098,6
18564,-0.117181055,0.08130565299999999,-0.010414116999999999,364.4231954,6
18565,-0.064872494,0.059624540999999996,0.023172437999999997,364.4427895,6
18566,0.127058261,0.005544655999999999,0.055581255,364.4624446,6
18567,0.243326242,0.0024445720000000003,0.030670107000000002,364.4821608,6
18568,0.052965845,0.056203227,-0.031534687,364.5017244,6
18569,-0.234728456,0.046246088,0.09776169800000001,364.5225393,6
18570,-0.162619873,0.069930875,0.026129617,364.5413093,6
18571,0.053148849000000005,0.11454891099999999,-0.084869736,364.5606897,6
18572,0.06768178799999999,0.092016419,-0.063158362,364.5802838,6
18573,-0.116740737,0.11413989999999999,0.013401472,364.5999389,6
18574,-0.003331593,0.10403583300000001,0.068887376,364.61956349999997,6
18575,0.10431539199999999,-0.0017500270000000001,0.080751095,364.63921860000005,6
18576,0.061228234000000006,-0.08492081300000001,0.182716885,364.6589348,6
18577,-0.023384305,-0.00816039,0.101300788,364.6784678,6
18578,-0.008572125,0.08208096,-0.060940429000000004,364.69809239999995,6
18579,-0.027926366,0.124231626,-0.08940094800000001,364.717717,0
18580,-0.127370163,0.050384729,0.018217695,364.7373722,0
18581,-0.002915318,0.08668107900000001,-0.10198694900000001,364.7569968,0
18582,0.084512406,0.003534342,-0.006052303,364.77668239999997,0
18583,0.043033392999999996,-0.023946886,0.101947732,364.79627650000003,0
18584,-0.075037391,0.058035122,0.028238542999999998,364.8159011,0
18585,-0.115269309,0.054369928,-0.05261622,364.83604449999996,0
18586,0.031407718,-0.02437381,0.01159739,364.8551503,0
18587,0.083095041,-0.01369776,-0.055590247,364.87480539999996,0
18588,0.034758998,0.033938025,-0.05165925,364.8943995,0
18589,-0.0014929070000000001,0.065087027,0.027218521000000002,364.9140546,0
18590,0.008657517,0.006093863000000001,0.0062183130000000005,364.9336487,0
18591,0.08730256199999999,-0.020426416,-0.023411482,364.9533038,0
18592,0.0038451320000000002,-0.047413934000000005,0.023372094,364.97301989999994,0
18593,-0.141392951,-0.000655,0.045841524,364.9920341,0
18594,0.020796492,0.03980317,-0.055596564,365.0116587,0
18595,0.081714509,-0.002454178,-0.016905111,365.0312833,0
18596,-0.01997039,-0.0027943990000000004,-0.018989056,365.05090789999997,0
18597,0.00698628,-0.035877843,0.008631511,365.07062410000003,0
18598,0.0007509999999999999,-0.036127276,0.03366312,365.0903403,0
18599,0.051693772,0.023620459,-0.034489004,365.1098428,0
18600,-0.014320059,0.027868853,-0.031464597999999996,365.12946739999995,0
18601,0.015743418999999998,-0.056928239000000005,0.030512044,365.149092,0
18602,0.15458871,-0.17345049699999998,0.02499895,365.16871660000004,0
18603,-0.072250595,0.008234308000000001,-0.011216071000000001,365.1889211,0
18604,-0.13526550199999998,0.131230721,-0.120563003,365.20857620000004,0
18605,0.030164,0.11016266300000001,-0.11469251300000001,365.22817030000004,0
18606,0.13753953800000002,-0.064340374,0.014601901,365.24782539999995,0
18607,0.104317159,-0.169887777,0.088456544,365.26748050000003,0
18608,-0.10567373699999999,-0.12083116599999999,0.054992208,365.2871051,0
18609,-0.18600261399999998,0.081181259,-0.057927115999999994,365.3067602,0
18610,-0.029922537000000003,0.115505015,-0.053337012999999996,365.3263543,0
18611,0.20750947100000003,0.017808145,-0.084854607,365.3459789,0
18612,0.150298116,-0.033053386000000004,0.019660457,365.3656035,0
18613,-0.065664313,-0.1215479,0.057191338,365.38522810000006,0
18614,-0.06556901700000001,0.024446915,-0.0013597129999999998,365.4048832,0
18615,0.019307866,0.034858027,-0.061149847,365.4245383,0
18616,0.069119479,0.057254625999999996,-0.020591516,365.4441629,0
18617,-0.011569398,-0.070557186,0.012874596,365.4637875,0
18618,0.10410267699999999,-0.056332055,0.019486736,365.48344269999996,0
18619,-0.024682415,-0.046211142999999996,0.008390464,365.50309780000003,0
18620,-0.167206495,0.088898746,-0.034996797,365.5226919,0
18621,-0.038797151,0.10789576,-0.093462128,365.54249960000004,0
18622,0.07810866799999999,0.000325,-0.005258344,365.5618495,0
18623,-0.015849277,-0.097826168,0.061974505,365.5815046,0
18624,-0.11278482,-0.079477617,0.039529918,365.6011292,0
18625,-0.049526492000000005,0.011831563,-0.022656002,365.6208454,0
18626,0.065730672,0.142882319,-0.111585751,365.640531,0
18627,0.046952712,0.0513868,-0.076403938,365.66009460000004,0
18628,-0.104792483,-0.031141307000000003,0.026630873,365.67965810000004,0
18629,-0.079563545,-0.042994645,0.016137121,365.6992827,0
18630,-0.051269913,-0.013680255,0.0130191,365.7189073,0
18631,-0.006021818000000001,0.063867681,-0.073475518,365.73853189999994,0
18632,-0.008443136,0.088358979,-0.11329634,365.7581565,0
18633,0.091888766,0.06950624400000001,-0.04531126,365.7777811,0
18634,0.068980613,-0.087628968,0.062756928,365.7974057,0
18635,-0.013269686999999999,-0.131203116,0.063731223,365.81703030000006,0
18636,0.115908025,0.134994584,-0.068637451,365.8366549,0
18637,0.117809853,0.14821910300000002,-0.165449634,365.85634060000007,0
18638,0.056829448,0.15590899,-0.086675398,365.8759957,0
18639,0.061022822000000004,0.015374084,0.017656339,365.8955592,0
18640,0.19747776,-0.089830342,0.119492452,365.91515330000004,0
18641,0.193333468,-0.20582728600000003,0.09994727699999999,365.9347779,0
18642,-0.00599715,0.056035169,-0.019860857,365.9544025,0
18643,-0.171527895,0.224475233,-0.229069747,365.9734778,0
18644,0.017731361,0.20186685,-0.157760934,365.9931329,0
18645,0.178242283,-0.06602177299999999,0.065175361,366.0127575,0
18646,0.038351113,-0.297137698,0.151042079,366.0325347,0
18647,0.000251,0.029427396,0.01454788,366.05206769999995,0
18648,0.017439147,0.14397988,-0.21722365,366.0716618,0
18649,-0.13652416,0.267471819,-0.193789572,366.09125589999996,0
18650,-0.128610173,0.10476862099999999,-0.121620011,366.110911,0
18651,0.128100363,-0.082116161,0.158959097,366.13053560000003,0
18652,0.24971964300000002,-0.311645619,0.144942617,366.1501602,0
18653,0.069427715,0.049207159,0.04149291,366.1703647,0
18654,-0.09663979699999999,0.175810202,-0.22580578199999998,366.18998930000004,0
18655,-0.040514232000000004,0.278673546,-0.13411173,366.2096139,0
18656,0.078808849,-0.051908657999999996,-0.052002848,366.22917739999997,0
18657,-0.070395413,-0.139204349,0.16165026300000002,366.2488326,0
18658,-0.047792858,-0.056504803,0.038259095,366.26845719999994,0
18659,0.267204728,0.056298784000000004,-0.131337103,366.2880818,0
18660,0.095697244,0.12292329699999999,-0.137363667,366.3077369,0
18661,-0.1973073,0.113651019,-0.09289770800000001,366.327453,0
18662,-0.102775025,0.019703273,0.015850228,366.34695550000004,0
18663,0.18452858600000002,-0.120344571,-0.017034402,366.36661069999997,0
18664,-0.04158746,0.047877563,0.012067835,366.3862353,0
18665,-0.16792626100000002,0.118486179,-0.119867123,366.4058293,0
18666,0.14379423800000002,0.09854392099999999,-0.047670244,366.4254539,0
18667,0.166106963,-0.148437403,0.024498343,366.4451091,0
18668,0.056240965999999996,-0.12009867099999999,0.123307545,366.46467260000003,0
18669,0.042617879000000004,-0.020182327,-0.040229443999999996,366.4842972,0
18670,-0.062799514,0.173358627,-0.166927714,366.50392180000006,0
18671,-0.095703719,0.130591617,-0.08272724599999999,366.52357689999997,0
18672,-0.07687866900000001,-0.077590733,0.040903959,366.5432015,0
18673,0.148972217,-0.052877020999999996,0.0649078,366.5627956,0
18674,0.041859426,-0.081129979,0.057204647000000004,366.58257280000004,0
18675,-0.052268614000000005,0.027482177000000003,-0.046243122000000005,366.60213639999995,0
18676,0.025008243,0.07867083400000001,-0.148049073,366.6216999,0
18677,-0.014095865,0.068459342,-0.055018473,366.6415077,0
18678,-0.222836906,0.018887706,0.033150268,366.6609797,0
18679,-0.112120576,-0.097889233,0.07867742900000001,366.68057369999997,0
18680,0.088471395,-0.118688622,0.029228894,366.7001983,0
18681,0.105807631,0.034164903999999996,-0.075378065,366.7198229,0
18682,0.051169232,0.100803956,-0.113536094,366.7395086,0
18683,-0.172513062,0.041244145,-0.036197327,366.75910269999997,0
18684,-0.18134078399999998,-0.047860843,0.061525312,366.7787273,0
18685,-0.022831683,-0.024444707000000003,0.044327588,366.7983519,0
18686,0.079570463,-0.004373206,-0.010101303,366.8179765,0
18687,0.14869217,0.01392864,-0.048295045,366.8376316,0
18688,0.023965742,0.047668542,-0.067570193,366.8572562,0
18689,-0.140216129,0.08503485300000001,0.004533255999999999,366.87697230000003,0
18690,-0.01920262,0.017232776,-4.1e-05,366.8965664,0
18691,0.122870835,-0.072481825,0.066410133,366.9161605,0
18692,0.081002974,-0.127706646,0.081725359,366.93581560000007,0
18693,-0.047295412,0.00203109,-0.016144946,366.9548603,0
18694,-0.099622821,0.21837386,-0.165423147,366.9744849,0
18695,-0.007566333000000001,0.089885652,-0.10117335,366.994079,0
18696,0.053690510999999996,-0.031812018,0.08314701099999999,367.0137646,0
18697,0.073918729,-0.171310076,0.128571823,367.0333587,0
18698,0.112446671,-0.102724204,0.113570014,367.0529833,0
18699,0.10135304099999999,-0.015887365,-0.048002805,367.072669,0
18700,-0.030165996,0.16082091,-0.17408228899999997,367.09232410000004,0
18701,0.022847503999999998,0.18321136300000002,-0.193416237,367.1122539,0
18702,0.148830684,-0.010064815999999999,0.012102321000000001,367.1315122,0
18703,0.073043937,-0.134488949,0.169973065,367.1516862,0
18704,0.032036975,-0.168705897,0.19682444100000002,367.1713108,0
18705,-0.006747181999999999,-0.011534493,0.052340365,367.1909659,0
18706,0.011473751,0.16646108199999998,-0.18228641399999998,367.21056,0
18707,0.124354424,0.142867985,-0.158028743,367.2301541,0
18708,0.14413210099999998,0.035564608,-0.024641532,367.2497482,0
18709,-0.056843110999999995,-0.06267487299999999,0.118126644,367.2694033,0
18710,-0.101579689,-0.143909838,0.212321665,367.28902789999995,0
18711,0.009110367,-0.077819377,0.09076405300000001,367.30868300000003,0
18712,0.08039273,0.10034338599999999,-0.13283393400000001,367.32839920000004,0
18713,0.015901474,0.190834759,-0.198872214,367.3479627,0
18714,0.107217967,0.075360879,-0.09806973,367.3675568,0
18715,0.12133793400000001,-0.154961403,0.170843446,367.3872119,0
18716,-0.259779283,-0.17648237100000003,0.209874415,367.406806,0
18717,-0.34111020700000005,0.046092611,0.075030703,367.4264611,0
18718,0.162653358,0.061671402,-0.18701795100000002,367.4460552,0
18719,0.240675442,0.124072654,-0.172408562,367.46564930000005,0
18720,-0.131987515,0.079786865,-0.080633149,367.4852739,0
18721,-0.18357693100000003,0.059387097,0.027756872999999998,367.50489849999997,0
18722,-0.04997413,-0.09929918199999999,0.181597815,367.5245231,0
18723,0.078889524,-0.133048144,0.10836925800000001,367.5442392,0
18724,0.08995202599999999,0.0055100819999999995,0.033003981,367.56377230000004,0
18725,0.073766878,0.070079423,-0.14240952099999998,367.5834579,0
18726,0.007398916,0.179387723,-0.162237471,367.6030825,0
18727,0.010572995,0.068376885,-0.084677245,367.62270710000007,0
18728,0.140361072,-0.159094437,0.205989581,367.6423317,0
18729,0.054537112,-0.27933099100000003,0.20018545,367.6619258,0
18730,-0.087831652,0.070925337,0.088112833,367.6815809,0
18731,-0.17161972399999997,0.079777433,-0.184074326,367.7012055,0
18732,0.111757686,0.15661212900000002,-0.218720406,367.72083010000006,0
18733,0.252159791,-0.043580467000000005,-0.061116315,367.7404242,0
18734,0.011861943,-0.076598881,0.10496090699999999,367.7600488,0
18735,-0.135379449,-0.072632585,0.088782609,367.77964289999994,0
18736,-0.11918445,-0.000323,0.078202067,367.7992675,0
18737,0.03763687,0.008104201,-0.030591516000000003,367.8194109,0
18738,0.18666831899999997,0.029600366,-0.105318416,367.8385472,0
18739,0.21109460300000002,0.01175431,-0.09864573199999999,367.858538,0
18740,0.057977445,-0.000225,-0.00922161,367.8778574,0
18741,-0.010075358000000001,-0.029923406,0.045747259000000005,367.8975431,0
18742,-0.056338309,-0.019071182,0.05569095,367.9170151,0
18743,0.084880878,0.0015909829999999998,-0.036903482,367.9360903,0
18744,0.17722485899999998,0.006913395,-0.054615963,367.9557149,0
18745,0.028938887000000003,0.033229165,0.009863549000000001,367.97543110000004,0
18746,-0.135651899,0.014026423,-0.007913499000000001,367.9949641,0
18747,-0.11258048,0.000184,0.054986749,368.0145887,0
18748,0.053908769,0.027994802000000003,-0.061947115,368.0342133,0
18749,0.125111684,0.086738959,-0.103966364,368.05383789999996,0
18750,0.039703323,0.026780072999999998,-0.016273725,368.0734625,0
18751,-0.05069187,0.023900543,0.117506858,368.0937585,0
18752,0.091641995,-0.035284712,0.024324167999999997,368.11271170000003,0
18753,-0.009068712,-0.016147828,0.109351411,368.13254989999996,0
18754,-0.016907681,-0.015484066000000001,0.015494863000000001,368.1528155,0
18755,-0.045318475999999996,0.096163178,-0.104831996,368.1715855,0
18756,-0.088796792,0.049492582,-0.08784039,368.19121010000003,0
18757,-0.11312357699999999,0.066459709,-0.018745111000000002,368.2108042,0
18758,-0.15239698699999998,0.054763655999999994,-0.019700749,368.2304593,0
18759,0.11902018800000001,0.005025662,0.01136609,368.2500534,0
18760,0.150812738,-0.14909386300000002,0.110925858,368.269678,0
18761,0.182340007,-0.066837334,0.044695469,368.2893331,0
18762,0.131322277,0.046285129,-0.124550041,368.30892719999997,0
18763,-0.015145452,0.149328997,-0.169920595,368.3284907,0
18764,-0.09815008199999999,0.122641388,-0.079460984,368.3481764,0
18765,-0.093362767,-0.087564584,0.086391626,368.3677704,0
18766,-0.047180519000000004,-0.15392978599999999,0.221747847,368.3879444,0
18767,-0.074370373,-0.067762984,0.110768189,368.4075385,0
18768,0.073194824,0.069869241,-0.172199637,368.42716310000003,0
18769,0.205696435,0.134498602,-0.17952703899999997,368.44678769999996,0
18770,0.23317841,-0.042895208,-0.068657209,368.4663818,0
18771,-0.161020534,-0.098347083,0.115481389,368.48600639999995,0
18772,-0.226146951,-0.125863997,0.10256894300000001,368.505631,0
18773,-0.17561396199999998,0.081798831,0.0069660930000000005,368.52525560000004,0
18774,-0.19754070699999998,0.09372427300000001,-0.08894746199999999,368.5449107,0
18775,0.047200862999999996,0.051906155999999995,-0.048798,368.5645048,0
18776,0.24016168,-0.07291828,-0.002453328,368.5841294,0
18777,0.12994762099999999,-0.056599237000000004,0.028510877,368.6037234,0
18778,-0.24382269899999998,0.039678998,0.03495038,368.6233786,0
18779,-0.204793979,0.062088713,0.01308825,368.6430337,0
18780,-0.0053704090000000005,0.001591942,0.017276997,368.66274980000003,0
18781,0.143712583,-0.086789183,0.014747932,368.682527,0
18782,0.158605993,0.020157976,-0.052068258,368.70184639999997,0
