,x,y,z,Time,Lebal
20247,-0.092720686,-0.540154438,10.32469518,397.4540515,6
20248,0.067902402,-0.735951128,10.25568707,397.47367610000003,6
20249,-0.020712597,-0.696937406,9.73806484,397.4932702,6
20250,-0.42087609299999995,-0.217917942,9.834871916,397.5129253,6
20251,-0.6346308620000001,-0.6974711240000001,10.19583025,397.5325499,6
20252,-0.10710599400000001,-1.243636978,10.21963477,397.55217450000004,6
20253,0.466927592,-0.331206571,9.935297431,397.5721349,6
20254,0.33888284799999996,0.438952181,9.444382164,397.5918205,6
20255,0.257157751,0.05636342900000001,10.14062741,397.61141460000005,6
20256,-0.047193421,-1.7754291309999999,9.817268402,397.6310392,6
20257,0.27775421899999997,-0.9572439490000001,9.867945033,397.6506638,6
20258,-0.03475625,-0.624347149,9.806750498,397.67028839999995,6
20259,-0.238851973,-0.699447994,10.38518348,397.6900045,6
20260,-0.824932267,-1.6326092030000001,9.4456017,397.7095986,6
20261,-0.647759423,0.211269785,10.17446025,397.72919269999994,6
20262,-0.305754548,-0.31780289300000003,9.904605457999999,397.7488173,6
20263,-0.051740867,-0.7692187690000001,10.4615755,397.76844189999997,6
20264,-0.08648481,-1.163836605,10.31481575,397.7881275,6
20265,-0.19491319899999998,-0.555305739,10.5618267,397.8078742,6
20266,-0.009284755,-0.899417615,10.63209997,397.8274378,6
20267,0.302767429,-1.20660312,10.18896355,397.84736760000004,6
20268,0.287839485,-0.599165402,9.856611074,397.8667785,6
20269,0.31332300399999996,0.16765914699999998,10.520985099999999,397.8862505,6
20270,0.302491485,-0.47217634,9.732430783,397.9059972,6
20271,-0.205527672,-0.32577981100000003,9.861558848,397.92553019999997,6
20272,-0.758944499,-0.477733722,9.404288781,397.94512430000003,6
20273,-0.443013715,0.573716837,10.53158008,397.96441319999997,6
20274,0.0017261960000000002,-0.7236636559999999,10.25678693,397.9840378,6
20275,0.37112940899999997,-0.723761267,10.09020922,398.0036929,6
20276,0.010165378000000001,-0.154792401,10.549949900000001,398.02328700000004,6
20277,-0.332952392,-0.22292472100000002,10.30280344,398.0429421,6
20278,-0.185667521,-0.817728875,10.29297099,398.0625667,6
20279,0.058113042000000004,-0.554478151,10.46551745,398.08219130000003,6
20280,-0.13252967400000001,-0.13408368699999998,9.999219542,398.1018159,6
20281,-0.323923613,0.253476908,9.943752554,398.121471,6
20282,-0.28546086600000004,-0.24531418,10.17936749,398.1410651,6
20283,0.346073239,-0.440489774,10.05383885,398.1607508,6
20284,0.49215475299999994,-0.47720101299999995,9.627168626,398.18037539999995,6
20285,0.11836249300000001,-0.230479538,10.28708249,398.2,6
20286,-0.8284331559999999,-1.2606741479999999,9.82661248,398.21965510000007,6
20287,-0.81740382,-0.5458644229999999,10.61239419,398.2395849,6
20288,-0.047445662,-0.571922898,10.32757221,398.2588738,6
20289,0.336116549,-0.627226949,9.898043825,398.27852889999997,6
20290,0.286481104,0.128927745,10.48744278,398.2981535,6
20291,-0.056937207000000004,-0.6958924040000001,9.24205765,398.31777810000006,6
20292,-0.351314171,-0.522117857,9.656360624,398.3374332,6
20293,-0.7003262259999999,-1.064963951,9.948948659,398.3570883,6
20294,-0.44983795600000004,-1.4220793719999998,10.01419445,398.3767129,6
20295,0.191401873,-0.980356659,10.20620856,398.3963375,6
20296,0.774120508,-0.3104172,10.82397962,398.4159621,6
20297,0.6884791440000001,-1.145866874,10.10979128,398.4355867,6
20298,-0.25404457,-0.736823755,10.16171756,398.4552113,6
20299,-1.099271658,-0.68332309,10.67665031,398.47483589999996,6
20300,-0.914957844,-1.483891162,10.22442853,398.4944605,6
20301,0.283838219,-1.068031003,10.52208768,398.51408510000005,6
20302,1.080986834,-0.460380799,10.41146938,398.53370970000003,6
20303,0.5213931860000001,-0.21033528,10.15812692,398.5537005,6
20304,-0.5987370710000001,-0.847394045,10.50286576,398.5733557,6
20305,-0.75915159,-1.031003186,10.67352765,398.5929497,6
20306,0.076011877,-0.6980348009999999,10.33339388,398.6125438,6
20307,0.47872608899999997,0.444603851,10.00740517,398.63219889999993,6
20308,1.095861088,0.398755223,10.83172624,398.6518235,6
20309,0.773632013,-1.591418276,9.940215507000001,398.6714481,6
20310,0.076493452,-0.5708836420000001,10.92519945,398.6911033,6
20311,-0.29866878199999997,0.18080049899999998,10.71983109,398.7107584,6
20312,-0.54628821,0.625828444,10.48074077,398.7303525,6
20313,-0.278166539,0.816090202,10.56319427,398.7499771,6
20314,0.150129761,0.023091597999999998,9.968519094,398.7696017,6
20315,0.38720421899999996,-0.325070325,10.25601424,398.78922630000005,6
20316,0.182759303,-0.73450732,10.03751053,398.80888139999996,6
20317,0.200192924,-0.47932364200000005,9.819093883999999,398.828506,6
20318,0.26588124,-0.640965377,9.742163514,398.84813060000005,6
20319,0.24599121899999998,-0.991447462,10.12548681,398.86827400000004,6
20320,0.481417937,-0.60000993,11.14834332,398.8873798,6
20321,0.312412095,-0.741086421,10.81479176,398.9074622,6
20322,-0.159231194,-0.862968745,10.20808855,398.9266595,6
20323,-0.23674948899999998,-1.38384863,9.595241553,398.9462841,6
20324,0.11668726,-0.889133959,10.00453621,398.9659087,6
20325,0.549445728,-0.8267731079999999,9.845647982000001,398.9855333,6
20326,0.574757639,-1.292147966,9.521553672000001,399.0051579,6
20327,0.022836249,-1.290589257,9.548678517,399.024813,6
20328,-0.556322003,-0.944815735,10.09058012,399.0444681,6
20329,-0.168027702,-0.729781345,10.56221655,399.0640622,6
20330,0.37892123,-2.132796909,9.099186644,399.0837173,6
20331,0.090253847,-1.275229248,8.867508489,399.1033419,6
20332,-0.613476061,-0.906651708,9.600464365,399.1229665,6
20333,-0.612872185,-1.076981449,10.48949736,399.1425911,6
20334,-0.079976314,-2.64589709,9.9947346,399.1622157,6
20335,1.138273047,-2.098204088,10.16797382,399.1818403,6
20336,1.288638523,-1.320510262,9.458270284,399.2014955,6
20337,0.614382409,-0.168993052,9.72853693,399.2211201,6
20338,-0.784897582,-1.2027001940000002,9.619806931,399.2407752,6
20339,-1.226767368,-1.18919421,11.47515934,399.2603998,6
20340,-0.080717581,-2.6473365369999997,10.17665956,399.27999389999997,6
20341,1.6717661990000001,-1.848061248,9.273998626000001,399.29964900000004,6
20342,1.414296571,-1.3222044990000001,8.944770629,399.31927360000003,6
20343,0.22418117199999998,-1.18668957,9.151672655,399.33853189999996,6
20344,-1.335574135,-1.6513586359999999,10.24091066,399.358187,6
20345,-1.7056653309999998,-2.234726739,11.4190118,399.37781160000003,6
20346,-0.82080882,-2.213547396,10.06339239,399.39743619999996,6
20347,1.018040958,-0.068514688,8.343995669,399.41785439999995,6
20348,1.6934791009999999,-0.08588890800000001,8.600267215,399.43665489999995,6
20349,0.730805585,-1.7283775909999999,10.20302858,399.45634060000003,6
20350,-0.601215347,-3.3321672280000003,10.92554066,399.47596519999996,6
20351,-0.796595245,-3.119586881,10.35991408,399.49562030000004,6
20352,-0.712107215,-1.9960900540000002,8.41629137,399.51524489999997,6
20353,0.23284692399999998,0.607836941,8.081698399,399.5352357,6
20354,0.419539713,-0.500725984,9.930239741,399.55492139999996,6
20355,0.05725407,-3.580953473,11.03694278,399.57451539999994,6
20356,-0.23445311800000002,-5.224556334,9.806130992,399.5941095,6
20357,0.344166019,-3.18429415,7.359979267999999,399.6137341,6
20358,0.29643915600000004,-0.298839815,7.278506441,399.6333587,6
20359,0.001716571,-0.47645136200000004,8.411565271,399.6529833,6
20360,-0.598430228,-2.592985189,10.8762979,399.6726079,6
20361,-0.879322365,-2.6907197239999996,11.87796906,399.69226299999997,6
20362,-0.43972562,-1.3398457209999999,10.08864298,399.71185710000003,6
20363,-0.30546677,-0.9053825759999999,7.211189328,399.73148169999996,6
20364,-0.302829597,-1.754122635,7.814628526,399.75113680000004,6
20365,-0.470521012,-3.760202485,9.877546198,399.77076139999997,6
20366,-0.046440099000000006,-4.155226762,11.61428571,399.790386,6
20367,0.599018221,-2.262236717,10.7402287,399.8100412,6
20368,0.330231253,-0.549651064,8.248282176,399.82975730000004,6
20369,-0.532653804,-0.344417645,7.367684164,399.8492904,6
20370,-0.7897734470000001,-1.5286972319999999,9.252701703,399.868976,6
20371,-0.26429185899999996,-3.897249742,10.73228804,399.8886006,6
20372,0.764019108,-4.378901437,10.20448991,399.9082252,6
20373,0.901288689,-1.8060364359999999,8.574766815,399.9278193,6
20374,0.102459311,0.375558625,8.698000815,399.9474439,6
20375,-1.330458997,-1.585629207,10.02619575,399.9671295,6
20376,-1.8902589969999999,-3.4226239769999998,9.854182016000001,399.98675410000004,6
20377,-0.684730802,-2.486316259,8.549740642,400.0063482,6
20378,0.359332415,-1.038439688,8.360522084,400.0260644,6
20379,0.9908367309999999,-0.774731926,9.155008506,400.04562789999994,6
20380,0.566398245,-2.33780441,8.755971375,400.065283,6
20381,-0.247814642,-3.387979815,8.292579147,400.0848771,6
20382,-1.187614387,-1.555955815,10.26891711,400.1045017,6
20383,-1.446833604,-1.03411555,10.81550505,400.1241263,6
20384,-0.296382689,-1.534476851,10.07313444,400.1438119,6
20385,1.062120105,-2.4696928540000003,8.968338071,400.1634671,6
20386,1.045029833,-0.872426452,9.541377798,400.18306110000003,6
20387,-0.323503055,-1.245541241,9.558961754,400.20268569999996,0
20388,-1.465741884,-1.9248177169999998,9.847287403,400.2223103,0
20389,-0.9469972179999999,-0.939698135,9.886728884,400.241996,0
20390,0.237573106,-0.814627333,9.008318762,400.2616206,0
20391,0.961521075,-1.316848424,8.02621711,400.2811841,0
20392,0.539175503,-1.076744125,9.29209889,400.3008087,0
20393,-0.415839852,-0.814736017,10.71672523,400.32009760000005,0
20394,-0.5688117229999999,-1.420895292,10.6398627,400.33975269999996,0
20395,-0.385379249,-2.285080545,8.884225988999999,400.3594079,0
20396,0.08618466400000001,-0.251087589,9.301543285,400.37897139999995,0
20397,0.39476305799999994,-0.054051259000000004,9.503985522999999,400.39865710000004,0
20398,0.301052432,-1.5684825830000002,9.689707715,400.41828169999997,0
20399,0.27307228899999997,-0.91964737,10.25839291,400.43793680000005,0
20400,0.013704833999999999,-1.6598521290000001,8.60169544,400.4575309,0
20401,-0.10236159,-0.804644017,8.659803022,400.47715550000004,0
20402,-0.167958985,-0.47876989200000003,9.596793092999999,400.4970242,0
20403,0.10610465599999999,-2.073074025,9.704040434,400.51689300000004,0
20404,0.109159175,-2.5265634869999998,9.758279385,400.5365176,0
20405,-0.271082107,-2.120477974,9.554552209,400.55608110000003,0
20406,-0.985196231,-0.956328779,9.884518819,400.5757363,0
20407,-0.667429179,-1.0994609640000002,9.595596511,400.59533030000006,0
20408,0.024717048999999998,-1.878097295,10.09591511,400.6149244,0
20409,0.496115672,-2.0827221380000003,10.482425099999999,400.63454900000005,0
20410,0.06616319,-2.348051724,9.237621187,400.6542041,0
20411,-0.63691953,-0.873606295,9.159777092,400.6738287,0
20412,-0.959694355,-1.150632995,9.456044745,400.69345330000004,0
20413,-0.736211669,-2.397949567,10.17226197,400.7130779,0
20414,-0.192538047,-2.3855208230000002,10.13489147,400.7327331,0
20415,-0.36328657299999995,-1.4471394690000001,9.241316544,400.7523882,0
20416,-0.852178014,-0.641292221,8.942557502,400.77198230000005,0
20417,-1.174172912,-1.673476608,9.655804748,400.79163739999996,0
20418,-0.70085162,-2.315985521,10.00455972,400.8112925,0
20419,-0.02027437,-1.854324702,9.574245818,400.83088660000004,0
20420,-0.03575594,-1.4638267130000002,9.331287884,400.8504806,0
20421,-1.034543094,-1.062917698,9.608821516,400.8701358,0
20422,-1.5103156530000001,-1.463169908,9.511593437,400.8897604,0
20423,-0.5886474079999999,-1.475526963,10.13591998,400.9093544,0
20424,0.016399668,-2.021378603,10.52206318,400.92900960000003,0
20425,0.212379653,-1.991289738,10.15574607,400.9486036,0
20426,-0.27596170800000003,-1.3593095990000001,8.965263474,400.9681977,0
20427,-0.544770184,-0.542409559,8.547799657999999,400.9878223,0
20428,-0.8979094870000001,-1.934741272,9.093391786,401.00747739999997,0
20429,-0.45123735600000003,-2.58752013,9.418731337,401.0271326,0
20430,0.10663729,-1.578989508,9.412304394,401.04718439999994,0
20431,-0.0032478359999999996,-1.189284642,8.676032802,401.0663818,0
20432,-0.596878158,-1.380876494,9.151949977000001,401.0860369,0
20433,-0.830292678,-1.483447124,9.860662264,401.1056615,0
20434,-0.42818617,-1.923243927,9.853375532000001,401.12525560000006,0
20435,0.11068251300000001,-1.982020004,9.409332804,401.1448802,0
20436,0.332095433,-1.303214112,9.638667563,401.16465739999995,0
20437,0.186867985,-1.6987576269999998,8.963398616000001,401.18412939999996,0
20438,0.019008066,-1.523924085,8.54712522,401.20378450000004,0
20439,-0.217179504,-1.62901167,9.545097633,401.2234091,0
20440,-0.09980505099999999,-2.452252579,10.28585125,401.24303369999996,0
20441,0.35531101200000004,-1.919099317,9.948289046000001,401.2626583,0
20442,0.702512028,-1.252217098,8.890820369,401.28231339999996,0
20443,0.591113086,-1.7349362330000002,8.756994503,401.30157180000003,0
20444,-0.11486617199999999,-1.035034732,9.854736397,401.32119639999996,0
20445,-0.36525175600000004,-1.7715705640000001,9.79666974,401.3408515,0
20446,0.19473778600000002,-1.621823599,9.531961041,401.3604761,0
20447,0.877806671,-1.318464577,9.140416276,401.38010069999996,0
20448,0.782571412,-1.123056459,8.737447293999999,401.3998168,0
20449,0.14616423,-0.127451295,9.552829342,401.4193499,0
20450,-0.46280832200000005,-0.514979612,9.823367593,401.43897450000003,0
20451,-0.30940442,-1.7641052959999999,9.696597467,401.4585685,0
20452,0.823762353,-0.929159427,10.21399906,401.4785899,0
20453,1.39959259,-0.876245775,9.99708244,401.498184,0
20454,1.139070024,-0.6848797990000001,9.363197896,401.5178086,0
20455,-0.156382637,-0.931522944,9.42817684,401.537891,0
20456,-1.408491326,-0.8464858359999999,10.35288624,401.5571188,0
20457,-0.947911217,-1.016155788,10.51197391,401.5770486,0
20458,0.270962665,-0.844900035,9.408875538,401.59636800000004,0
20459,0.978516953,-0.35626569799999996,8.785962584,401.6159926,0
20460,0.24249570399999998,-0.8231341670000001,9.527321817,401.63561719999996,0
20461,-0.8693111020000001,-1.0142124609999998,9.996194444,401.6552418,0
20462,-1.12415007,-0.044209930999999994,9.641466717,401.67492749999997,0
20463,-0.022427178,0.684408508,9.806820137999999,401.69458260000005,0
20464,1.5485032909999998,-1.098645575,9.37944423,401.7141461,0
20465,1.523635315,-0.797155597,9.529730184,401.7337707,0
20466,0.357875536,-0.032869356,9.634938001,401.75342589999997,0
20467,-1.1119525270000001,-0.55685454,9.980699038,401.7730505,0
20468,-1.278752609,-0.488968953,10.52260937,401.7926751,0
20469,0.011709094,-0.991775975,9.954273853,401.8123912,0
20470,1.4338271059999999,-0.938795215,9.05406831,401.8319548,0
20471,1.436566859,-0.663300337,9.562096996000001,401.8515794,0
20472,0.167371138,-0.261759378,10.31919719,401.871204,0
20473,-0.884384999,-0.271067777,9.77545673,401.8908286,0
20474,-1.200577172,-0.443717535,9.489598563,401.91045319999995,0
20475,-0.477836704,0.10150529,9.875555196,401.9300778,0
20476,0.8001192220000001,-1.2166304940000001,9.660191356,401.94967189999994,0
20477,1.334556228,-0.698214538,9.836450059,401.9693575,0
20478,0.428192005,-0.028817028999999997,9.994428043,401.9889211,0
20479,-0.560093281,-0.177060938,10.06034595,402.0085762,0
20480,-0.333506505,-0.22367816,9.19520384,402.0281703,0
20481,0.49120763799999995,0.023863501000000002,8.863819272,402.04782539999997,0
20482,0.82843544,-0.990909528,9.308696145,402.06748050000004,0
20483,0.682718552,-1.018952174,10.115494199999999,402.0870441,0
20484,0.12320603699999999,-0.567523087,10.08860877,402.10669920000004,0
20485,-0.350160432,-0.007619343000000001,9.562332243,402.12632379999997,0
20486,-0.591803521,-0.219521047,9.603207049,402.14594839999995,0
20487,-0.438136431,-1.355397364,9.542255284,402.165573,0
20488,0.20545732600000002,-0.5564383479999999,10.28301492,402.18519760000004,0
20489,0.777926791,-0.182295045,10.371147599999999,402.2048527,0
20490,0.6529129810000001,-0.543735127,9.78105397,402.2244773,0
20491,-0.350195231,-0.192691145,9.276693185,402.24413239999996,0
20492,-1.3434965330000002,0.177495968,9.420528621,402.2638791,0
20493,-0.869747102,-0.019551086000000002,10.22180721,402.28301539999995,0
20494,0.450785244,-1.5373017469999999,10.120077400000001,402.30260939999994,0
20495,1.132921893,-0.819383588,10.04897761,402.3222951,0
20496,0.932013605,0.263218645,9.524135668,402.34191969999995,0
20497,-0.2438197,-0.22180488899999998,9.45032606,402.3615443,0
20498,-1.250930976,0.38354687,9.912005484,402.3811689,0
20499,-1.255089742,-0.056086178,9.882035209,402.4007935,0
20500,-0.173731534,-0.117325015,9.027885599,402.4204486,0
20501,0.688491739,0.5856959079999999,8.753517603999999,402.4400732,0
20502,0.651491045,0.08816466199999999,9.224211307000001,402.4596978,0
20503,-0.07202315299999999,-0.09381741099999999,10.44369454,402.4797192,0
20504,-0.653367839,-1.296906802,9.879344912999999,402.49931319999996,0
20505,-0.9323687429999999,0.033838187,9.588456116,402.5189378,0
20506,-0.246914018,0.263606947,9.365542759,402.538593,0
20507,0.685238908,0.129028888,9.512328819,402.55821760000003,0
20508,1.057596755,-0.205883444,9.672419542,402.57784219999996,0
20509,0.360613247,-0.405068318,9.685756497,402.59752779999997,0
20510,-0.340547958,-0.503936685,9.96175526,402.6171829,0
20511,-0.5220658579999999,0.059964928,9.677930718999999,402.63680750000003,0
20512,-0.16954246,0.619169968,9.140486376,402.6564321000001,0
20513,0.08446113699999999,0.528458234,9.621112585,402.6760262,0
20514,-0.266961595,-1.195613894,10.22247568,402.6956813,0
20515,0.030819195,-0.142585632,10.48952414,402.7153975,0
20516,0.93510245,0.038924529,9.846887209,402.7349,0
