,Unnamed: 0,x,y,z,Time,Lebal
29517,29517,0.20644239,0.241719092,9.550757063999999,579.3781167999999,0
29518,29518,0.09112031400000001,0.124953886,9.660716823,579.3977719,0
29519,29519,0.14480348099999998,0.140379048,9.561555881,579.4170303,0
29520,29520,0.0008068130000000001,0.025241957000000002,9.634106515,579.4366549,0
29521,29521,0.15767261400000002,0.09931060000000001,9.564705612000001,579.4562794999999,0
29522,29522,0.068591613,0.008969815,9.671687885,579.4762703,0
29523,29523,0.15611482599999998,0.098457313,9.526538291,579.4958949,0
29524,29524,-0.004529932,-0.071814456,9.738988145,579.5156111,0
29525,29525,0.11837690000000001,0.21931565100000003,9.613758563,579.5352357,0
29526,29526,0.087628861,0.049546148,9.686836864,579.5547993,0
29527,29527,0.069892669,0.059028344,9.668352956,579.5744543999999,0
29528,29528,0.13160088,0.012051396,9.651076749,579.594079,0
29529,29529,0.171267041,0.11684492099999999,9.678889108,579.6137341,0
29530,29530,0.154054929,0.099990872,9.642343423,579.6334197000001,0
29531,29531,0.081116542,0.042085012000000005,9.669208232999999,579.6530137999999,0
29532,29532,0.135802585,0.100940781,9.469854031,579.6726384,0
29533,29533,0.085053898,0.092512568,9.645365657000001,579.692263,0
29534,29534,0.295528067,0.180943584,9.533881795,579.7119180999999,0
29535,29535,0.063108669,0.027895391000000002,9.670796797000001,579.7315427,0
29536,29536,0.13626423199999999,0.10457713699999999,9.546204521,579.7511367999999,0
29537,29537,0.007583323,0.028607175,9.615016654,579.7707614,0
29538,29538,0.17953538600000002,0.115159148,9.562991847000001,579.790386,0
29539,29539,0.182066053,0.025198461000000002,9.628271643,579.8100106,0
29540,29540,0.153032536,0.147374206,9.580430406,579.8296657000001,0
29541,29541,0.091612205,-0.044806845,9.637597097,579.8493209,0
29542,29542,0.139336973,0.189159235,9.539034383999999,579.868976,0
29543,29543,0.08110341,-0.026984085,9.655821701,579.8885701,0
29544,29544,0.042539605,0.116676536,9.702476837,579.9081947000001,0
29545,29545,0.033411599,0.058695084,9.650053363,579.9278803,0
29546,29546,0.078355504,0.115117619,9.566714588,579.9474438999999,0
29547,29547,0.102843355,0.061520282999999995,9.608932962999999,579.9670685,0
29548,29548,0.107425694,0.09070069900000001,9.644683303999999,579.9866931,0
29549,29549,0.060567072,-0.049961482,9.542949895,580.0063482,0
29550,29550,0.000744906,0.0038517990000000004,9.617406964,580.0259422,0
29551,29551,0.069079107,0.032260862,9.554839309,580.0456584,0
29552,29552,0.085868744,0.025212717000000003,9.689199889,580.0660765,0
29553,29553,0.129709943,0.073531051,9.548679846,580.0850602,0
29554,29554,0.056435222,0.024428698,9.651767355,580.1046238,0
29555,29555,0.064021769,0.10438855300000001,9.625532142,580.1241263,0
29556,29556,0.075478241,0.06809017099999999,9.685974909,580.1437509,0
29557,29557,0.178778507,0.171847241,9.577392686,580.163406,0
29558,29558,0.026102975,0.003522478,9.693003535,580.1831222,0
29559,29559,0.172238351,0.166031963,9.520276131000001,580.2026247,0
29560,29560,-0.032455637,-0.023477427000000002,9.639556923999999,580.2222797999999,0
29561,29561,0.143677686,0.150066972,9.580532215,580.2419348999999,0
29562,29562,0.027921417,0.05209358,9.63102548,580.2615595,0
29563,29563,0.07245314900000001,0.11014464199999999,9.547724266,580.2812146000001,0
29564,29564,-0.007784261999999999,-0.041309418,9.716669301,580.3008392,0
29565,29565,0.106591193,0.027302318,9.668539554,580.3204944,0
29566,29566,0.06435389700000001,0.062074165,9.570742985,580.3401190000001,0
29567,29567,0.061837575,0.006980041,9.594520644,580.3597741000001,0
29568,29568,0.08884970199999999,0.008194218,9.631954496,580.3793682,0
29569,29569,0.09437890199999999,0.039001066,9.686821707,580.3986570000001,0
29570,29570,0.149869759,0.077766276,9.58531717,580.4182816000001,0
29571,29571,0.046490619000000004,-0.0026423279999999998,9.634217343,580.4379368,0
29572,29572,0.150823507,0.00110732,9.495485359,580.4579276000001,0
29573,29573,0.091672185,0.036089574,9.667771902,580.4775827000001,0
29574,29574,0.215679122,0.17816089699999998,9.57448777,580.4972378,0
29575,29575,0.059493207,0.010353056,9.632693182999999,580.5168319,0
29576,29576,0.21548256699999999,0.171491605,9.536375471,580.5364565,0
29577,29577,0.131428767,0.042590632999999996,9.66555931,580.5561116,0
29578,29578,0.21349992899999998,0.179897485,9.612744214,580.5757668,0
29579,29579,0.023902266000000002,-0.040121002,9.657188152,580.5953607999999,0
29580,29580,0.099532715,0.018844249,9.649549449,580.6152601,0
29581,29581,0.10246020900000001,-0.053362272,9.616923716,580.6347016,0
29582,29582,0.15377961699999998,0.17613146899999998,9.691979352999999,580.6542652,0
29583,29583,0.008972208,0.020341881000000003,9.651708484,580.6739203,0
29584,29584,0.063872046,0.132476395,9.621183753,580.6935449,0
29585,29585,-0.012299633999999999,-0.024256903,9.598297395,580.7131695,0
29586,29586,0.056785084000000006,-0.036632526,9.712219116,580.7328246000001,0
29587,29587,0.075760141,0.046054183,9.589322062,580.7524187000001,0
29588,29588,-0.076603805,-0.0008089839999999999,9.656066975,580.7720738,0
29589,29589,0.04447809,-0.0015385320000000002,9.632779928,580.7916984,0
29590,29590,0.008683817,0.044029583,9.649406519,580.811323,0
29591,29591,0.08813015,0.038237844,9.647377857,580.8309476,0
29592,29592,0.032382665,0.037244532000000004,9.591498312999999,580.8506332000001,0
29593,29593,0.10829596,0.0016896110000000002,9.572732197,580.8702272999999,0
29594,29594,-0.00654431,-0.11706834,9.663274034,580.8898824,0
29595,29595,0.208924236,0.036455785,9.624146459,580.9095070000001,0
29596,29596,0.025625982000000002,-0.036319662999999995,9.67475266,580.9291316,0
29597,29597,0.073063655,0.071642218,9.54887343,580.9487867,0
29598,29598,-0.035227016,-0.111669065,9.663977407,580.9684113,0
29599,29599,0.11541038,0.061631022,9.62532689,580.988158,0
29600,29600,0.057987397,0.015779648,9.688536691,581.0076911,0
29601,29601,0.130446644,0.09263643,9.58342176,581.0273157,0
29602,29602,-0.015816091,-0.020277901,9.674592962,581.0470012999999,0
29603,29603,0.165485151,0.02511015,9.626341336,581.0666563999999,0
29604,29604,0.060928874,0.08776911400000001,9.605324872999999,581.0861894999999,0
29605,29605,0.075446909,0.095613885,9.58478701,581.1058446000001,0
29606,29606,0.0035584559999999998,0.038512748,9.630348845,581.1254997000001,0
29607,29607,0.14328446,0.074658059,9.603357518,581.1450937999999,0
29608,29608,0.07514337900000001,-0.028348225,9.594806885,581.1648405000001,0
29609,29609,0.132858736,0.11798314300000001,9.619351468,581.1843735,0
29610,29610,0.069149284,0.024248277999999998,9.706170655,581.2039981,0
29611,29611,0.126507376,0.067583243,9.662124062,581.224111,0
29612,29612,0.096340988,-0.054646018,9.634644641,581.2432472999999,0
29613,29613,0.09649379300000001,0.067956911,9.624635122,581.2629024,0
29614,29614,0.071825915,-0.022569845,9.671167722,581.2825881,0
29615,29615,0.159241095,0.137013121,9.597413032,581.3021821000001,0
29616,29616,0.037041604,0.046872061,9.647330205,581.3217762,0
29617,29617,0.050699722999999995,0.055690817999999996,9.607705634,581.3414008,0
29618,29618,0.065566716,-0.053017478,9.635312892,581.3610254,0
29619,29619,0.113545889,0.13091134599999998,9.599541645,581.3803142999999,0
29620,29620,0.051089242,0.060607669,9.664950983999999,581.3999694,0
29621,29621,0.072479364,0.145701134,9.561204149,581.4195940000001,0
29622,29622,0.074049986,0.004945472,9.649796404,581.4395849,0
29623,29623,0.165395046,0.129475273,9.598234465,581.45924,0
29624,29624,0.050806099,0.054707507999999995,9.607709518,581.4788646000001,0
29625,29625,-0.030171862,0.035763572,9.631017144,581.4984892000001,0
29626,29626,0.021589714,0.02691652,9.591563626000001,581.5181443,0
29627,29627,0.077661341,0.02303496,9.64751726,581.5377689,0
29628,29628,0.077278832,0.043122269000000005,9.568930397,581.5573935,0
29629,29629,0.02085595,0.023314785,9.572488574,581.5770181,0
29630,29630,0.07514461,0.019387459,9.609367104,581.5966427,0
29631,29631,0.004738807,-0.01026047,9.652545203999999,581.6163283,0
29632,29632,0.18855721600000003,0.08136519099999999,9.542773719,581.6359223999999,0
29633,29633,0.056330732,-0.10854532300000001,9.678025286,581.6555775,0
29634,29634,0.105005162,0.070489132,9.585109121,581.6752327,0
29635,29635,0.036214707,-0.051883967,9.655023994,581.6948572000001,0
29636,29636,0.128304174,0.16631654099999998,9.614999889,581.7144208,0
29637,29637,0.043833177,0.028081656,9.648191752999999,581.7341064,0
29638,29638,0.07843852400000001,0.07504221900000001,9.623926293,581.7537005,0
29639,29639,0.013098676,0.00228332,9.632016059,581.7733251,0
29640,29640,0.116192671,0.079064333,9.583727204,581.7929497,0
29641,29641,-0.010797707,0.035014837,9.687613106,581.8126354,0
29642,29642,0.09570858800000001,0.016455945,9.64696908,581.8322294,0
29643,29643,0.025524816000000002,0.02859912,9.51381921,581.8521287000001,0
29644,29644,-0.017267822,-0.02631821,9.615830302,581.8711429,0
29645,29645,0.083320258,0.03188011,9.627059232999999,581.8907675,0
29646,29646,0.027949715,0.015273462,9.668733427000001,581.9104226,0
29647,29647,0.030924735,0.06095841,9.568787389,581.9300472,0
29648,29648,0.014424253,0.025210662000000002,9.610667687000001,581.9496717999999,0
29649,29649,0.126314617,0.065541103,9.584561553,581.9693269999999,0
29650,29650,0.027781362999999996,-0.082976357,9.638214797,581.9889821,0
29651,29651,0.048257617,0.10212122,9.584149147,582.0086067000001,0
29652,29652,-0.012781706,-0.065624822,9.618930007000001,582.0282923,0
29653,29653,0.127768037,0.086433285,9.544159748,582.0501144,0
29654,29654,-0.010425857,-0.040668824,9.616648931,582.0675110000001,0
29655,29655,0.10200688,0.071388728,9.642431392999999,582.0871356,0
29656,29656,0.06086245,0.067023867,9.68265689,582.1067297000001,0
29657,29657,0.17270021800000002,0.08059633299999999,9.716099137999999,582.1263543,0
29658,29658,0.032631564,0.090008336,9.604697616000001,582.1459788999999,0
29659,29659,0.09147670699999999,-0.005767905,9.706505567,582.1656035,0
29660,29660,0.14444742300000002,0.125015229,9.540476496,582.1852281,0
29661,29661,-0.023118905,-0.049388792,9.675328109,582.2048527000001,0
29662,29662,0.051137342,0.12759809800000002,9.601001122000001,582.2252403,0
29663,29663,0.003881827,-0.054041685,9.655630357,582.2441018999999,0
29664,29664,0.08729388800000001,0.083239566,9.603462712999999,582.2641232000001,0
29665,29665,-0.072870957,-0.018195713,9.655223976,582.2837784,0
29666,29666,0.192518655,0.067279214,9.581955629,582.303525,0
29667,29667,-0.009213824,-0.018429517,9.595292614,582.322997,0
29668,29668,0.093636031,0.058538252,9.528013699999999,582.3426216,0
29669,29669,0.036268331,0.019803515,9.629156452,582.3618799999999,0
29670,29670,0.189988011,0.06505719,9.601125707000001,582.3815351,0
29671,29671,0.12251838699999999,0.088247777,9.620627539,582.4011597,0
29672,29672,0.074008296,0.025447907999999998,9.627154524,582.4211506,0
29673,29673,0.055966296,0.108521287,9.601914697,582.4408362,0
29674,29674,-0.016973507,-0.066389368,9.695199498,582.4604608,0
29675,29675,0.015152352,0.104995974,9.661181567,582.4800853999999,0
29676,29676,-0.022604068999999997,-0.00213148,9.593013351,582.4997099999999,0
29677,29677,-0.040882477,0.058233537,9.646396535,582.5193956,0
29678,29678,-0.065728983,-0.034884346000000004,9.635375058,582.5390507999999,0
29679,29679,0.08930859599999999,0.012271523000000001,9.607595659,582.5585838,0
29680,29680,-0.033899583,0.014113276999999999,9.630355997999999,582.5782694000001,0
29681,29681,0.077658032,0.028218357000000003,9.625861203,582.597894,0
29682,29682,0.022874062,0.078059735,9.547537959,582.6175491,0
29683,29683,0.11480680800000001,0.029474029,9.625161392,582.6371432,0
29684,29684,0.077867367,0.165994089,9.557895669,582.6567677999999,0
29685,29685,0.06549561599999999,-0.030480485,9.650742526,582.6763923999999,0
29686,29686,0.12171027300000001,0.102200965,9.542141239,582.6960475,0
29687,29687,0.006707289,-0.052694705999999994,9.635077537999999,582.7156721,0
29688,29688,0.081161442,0.075527515,9.660881663,582.7353883,0
29689,29689,0.052723289000000007,0.004078358,9.571358378,582.7549824,0
29690,29690,-0.002313292,0.083980315,9.624496033,582.774668,0
29691,29691,-0.047272747000000004,-0.046070093,9.636254844,582.7942316000001,0
29692,29692,0.08601530800000001,0.031833152,9.625779091,582.8138562,0
29693,29693,0.031538984,0.04064743,9.646046032000001,582.8334808,0
29694,29694,0.142007498,0.05488611,9.641463565,582.8531664,0
29695,29695,0.042607912000000005,0.044862400000000004,9.549220833,582.8727299999999,0
29696,29696,0.051414947,-0.016290671,9.63084669,582.8923241,0
29697,29697,0.08221072900000001,0.032654947999999996,9.587621111,582.9119792,0
29698,29698,0.037369604,-0.005010444,9.572771991,582.9316038,0
29699,29699,0.045720931,0.081130145,9.623305887999999,582.9512589,0
29700,29700,0.040303605,-0.118464703,9.677989421,582.970914,0
29701,29701,0.039112847,0.0062230869999999995,9.668193009,582.9905386,0
29702,29702,-0.039315636,-0.079941718,9.677516352,583.0101632,0
29703,29703,0.15057921900000001,0.049221655,9.661395467,583.0297573,0
29704,29704,-0.034654215,-0.010165058000000001,9.556266016,583.0494123999999,0
29705,29705,0.065197328,0.004983149,9.686704366,583.0690675,0
29706,29706,0.019699624,-0.011246488999999998,9.593281282000001,583.0886921,0
29707,29707,0.116327261,-0.0030908359999999996,9.628312706,583.1083472999999,0
29708,29708,0.134385842,0.108414217,9.503435431,583.1280329,0
29709,29709,0.129187256,0.011212699,9.646016309,583.1478711,0
29710,29710,0.032710477,0.19336665600000003,9.460827265,583.1672516,0
29711,29711,0.012822951,-0.087855585,9.657273832000001,583.1869067000001,0
29712,29712,-0.003565279,0.04498742,9.589357452,583.2065008,0
29713,29713,-0.05806758,-0.123719331,9.623930588,583.2266137,0
29714,29714,0.09337738400000001,0.050587063,9.605313228,583.245811,0
29715,29715,-0.061324317,0.002924435,9.671323212999999,583.2655882,0
29716,29716,0.09048627,0.027703787,9.664831091,583.2853044,0
29717,29717,-0.025069614,-0.018402396,9.614343557,583.3050816000001,0
29718,29718,0.036849493999999997,0.034459355,9.665960215,583.3242789,0
29719,29719,0.09464107,0.106298435,9.600834502,583.3435678,0
29720,29720,0.038753998,-0.0615297,9.673557977,583.3631313,0
29721,29721,0.12439006400000001,0.125899466,9.578968158,583.382817,0
29722,29722,0.013772411000000002,-0.032069568,9.67187207,583.4027772999999,0
29723,29723,0.054415900999999996,0.094215261,9.602820842,583.4224933999999,0
29724,29724,0.020354133,-0.077148098,9.636797977999999,583.4420265,0
29725,29725,0.034248792,0.026663052000000003,9.589633331,583.4616511,0
29726,29726,-0.01207765,-0.102336039,9.601451391,583.4812757,0
29727,29727,0.054012497,0.067414905,9.624149882000001,583.5009003,0
29728,29728,-0.023508058,0.006864643,9.593008835,583.5205553999999,0
29729,29729,0.19180259600000002,-0.016563134,9.626691108,583.54018,0
29730,29730,0.051446527,0.09129447199999999,9.583762937000001,583.5598046,0
29731,29731,0.07293530000000001,0.030765291,9.54951615,583.5794292,0
29732,29732,0.081139267,0.115113326,9.600073043,583.5990843,0
29733,29733,-0.028201962,-0.021672976,9.633407293,583.6187089,0
29734,29734,0.104657863,0.087763959,9.620844137999999,583.6383335,0
29735,29735,-0.002377626,-0.045419722999999995,9.692346309,583.6579581,0
29736,29736,0.028142747000000003,0.128583021,9.696610735,583.6775827,0
29737,29737,-0.033298731,-0.051110964,9.616547322999999,583.6972377999999,0
29738,29738,6.03e-06,0.000502281,9.611532141,583.7168319,0
29739,29739,-0.013200018,0.016374676,9.610688496,583.736487,0
29740,29740,0.14788383,-0.002652067,9.588304552,583.7560811000001,0
29741,29741,0.012430348,0.012040282,9.591054818,583.7757362000001,0
29742,29742,0.161198689,0.136589279,9.63441143,583.7963679999999,0
29743,29743,0.26976700800000003,0.16966125399999998,9.494174692,583.8149854,0
29744,29744,0.06877464400000001,-0.083811877,9.654793848999999,583.8346711,0
29745,29745,0.138674923,0.070693213,9.621201699999999,583.8542041000001,0
29746,29746,-0.013643279,-0.09648358900000001,9.677777263,583.8738592,0
29747,29747,0.107844938,0.166371699,9.55686839,583.8934837999999,0
29748,29748,-0.00919365,-0.018665748,9.632860323,583.9127727000001,0
29749,29749,0.05843175900000001,0.08332218599999999,9.660982092000001,583.9323668,0
29750,29750,-0.04372724,-0.09392676800000001,9.678300325,583.9519609,0
29751,29751,0.19564964699999998,0.116649086,9.615721066,583.9715244,0
29752,29752,-0.023823478,0.012437374,9.553416653,583.9911795,0
29753,29753,-0.024988837000000003,-0.008366086,9.651072594,584.0107431,0
29754,29754,0.127063087,0.132263991,9.596926222999999,584.0304287,0
29755,29755,-0.019636031,-0.058000967,9.577803755,584.0500533,0
29756,29756,0.013977881000000001,0.115961444,9.58216927,584.0698916,0
29757,29757,0.008074299,-0.08186601,9.636777129,584.0893331,0
29758,29758,0.08438116300000001,0.12355173900000001,9.598831168,584.1089577,0
29759,29759,0.005175815,-0.08821517300000001,9.560434081,584.1304135,0
29760,29760,0.077519842,0.070144094,9.603286929,584.1482069,0
29761,29761,-0.071245331,-0.024422071,9.595688854,584.1679230000001,0
29762,29762,0.066120305,-0.012273775,9.59089234,584.1874866,0
29763,29763,0.052185707000000005,0.003821995,9.609136699,584.2071112000001,0
29764,29764,0.106769056,-0.000104353,9.627205553,584.2267052999999,0
29765,29765,0.070120582,0.044194443,9.605542003,584.2463604,0
29766,29766,0.036620208,-0.028827816000000003,9.689064886,584.265985,0
29767,29767,-0.208577877,-0.19423865899999998,9.805599568,584.2856096,0
29768,29768,-0.082682173,-0.173589395,9.704560959,584.3052037,0
29769,29769,0.077021891,0.127151124,9.560627521,584.325164,0
29770,29770,-0.10706573800000001,-0.14350701400000002,9.721905024,584.3445138999999,0
